D:\New folder\img\IMG\center_2021_01_17_11_17_02_094.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_094.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_094.jpg, 0.2482272, 0, 0, 11.07611
D:\New folder\img\IMG\center_2021_01_17_11_17_02_197.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_197.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_197.jpg, 0, 0, 0, 10.94291
D:\New folder\img\IMG\center_2021_01_17_11_17_02_313.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_313.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_313.jpg, 0, 0, 0, 10.83074
D:\New folder\img\IMG\center_2021_01_17_11_17_02_430.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_430.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_430.jpg, 0.3502812, 0, 0, 10.65577
D:\New folder\img\IMG\center_2021_01_17_11_17_02_547.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_547.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_547.jpg, 0, 0, 0, 10.52638
D:\New folder\img\IMG\center_2021_01_17_11_17_02_665.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_665.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_665.jpg, 0.3522972, 0, 0, 10.37088
D:\New folder\img\IMG\center_2021_01_17_11_17_02_781.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_781.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_781.jpg, 0.003668085, 0, 0, 10.2453
D:\New folder\img\IMG\center_2021_01_17_11_17_02_895.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_02_895.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_02_895.jpg, 0, 0, 0, 10.11931
D:\New folder\img\IMG\center_2021_01_17_11_17_03_010.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_010.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_010.jpg, 0, 0.3449883, 0, 10.31353
D:\New folder\img\IMG\center_2021_01_17_11_17_03_127.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_127.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_127.jpg, 0, 0, 0, 10.34013
D:\New folder\img\IMG\center_2021_01_17_11_17_03_243.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_243.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_243.jpg, 0, 0.3491304, 0, 10.56979
D:\New folder\img\IMG\center_2021_01_17_11_17_03_356.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_356.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_356.jpg, 0, 0.009378903, 0, 10.60552
D:\New folder\img\IMG\center_2021_01_17_11_17_03_462.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_462.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_462.jpg, 0.3168918, 0, 0, 10.45129
D:\New folder\img\IMG\center_2021_01_17_11_17_03_574.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_574.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_574.jpg, 0.3914214, 0, 0, 10.28111
D:\New folder\img\IMG\center_2021_01_17_11_17_03_676.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_676.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_676.jpg, 0.6432105, 0, 0, 10.07142
D:\New folder\img\IMG\center_2021_01_17_11_17_03_792.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_792.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_792.jpg, 0.7703884, 0, 0, 9.892509
D:\New folder\img\IMG\center_2021_01_17_11_17_03_899.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_03_899.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_03_899.jpg, 0.4496509, 0, 0, 9.801983
D:\New folder\img\IMG\center_2021_01_17_11_17_04_003.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_003.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_003.jpg, 0.1350954, 0, 0, 9.710679
D:\New folder\img\IMG\center_2021_01_17_11_17_04_108.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_108.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_108.jpg, 0, 0, 0, 9.596048
D:\New folder\img\IMG\center_2021_01_17_11_17_04_217.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_217.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_217.jpg, 0, 0.3236238, 0, 9.774654
D:\New folder\img\IMG\center_2021_01_17_11_17_04_324.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_324.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_324.jpg, 0, 0.000828594, 0, 9.750316
D:\New folder\img\IMG\center_2021_01_17_11_17_04_433.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_433.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_433.jpg, 0, 0.2773233, 0, 9.880885
D:\New folder\img\IMG\center_2021_01_17_11_17_04_542.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_542.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_542.jpg, 0, 0.004329618, 0, 9.851621
D:\New folder\img\IMG\center_2021_01_17_11_17_04_653.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_653.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_653.jpg, -0.1080441, 0, 0, 9.750313
D:\New folder\img\IMG\center_2021_01_17_11_17_04_761.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_761.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_761.jpg, 0, 0, 0, 9.632604
D:\New folder\img\IMG\center_2021_01_17_11_17_04_870.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_870.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_870.jpg, 0, 0, 0, 9.535913
D:\New folder\img\IMG\center_2021_01_17_11_17_04_976.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_04_976.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_04_976.jpg, 0, 0.3185274, 0, 9.801424
D:\New folder\img\IMG\center_2021_01_17_11_17_05_084.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_084.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_084.jpg, 0, 0, 0, 9.832695
D:\New folder\img\IMG\center_2021_01_17_11_17_05_192.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_192.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_192.jpg, 0, 0.2754912, 0, 10.04617
D:\New folder\img\IMG\center_2021_01_17_11_17_05_297.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_297.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_297.jpg, 0, 0.006191716, 0, 10.09652
D:\New folder\img\IMG\center_2021_01_17_11_17_05_405.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_405.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_405.jpg, 0, 0.3272865, 0, 10.32089
D:\New folder\img\IMG\center_2021_01_17_11_17_05_508.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_508.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_508.jpg, 0, 0.01399381, 0, 10.38254
D:\New folder\img\IMG\center_2021_01_17_11_17_05_617.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_617.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_617.jpg, -0.0486219, 0, 0, 10.25829
D:\New folder\img\IMG\center_2021_01_17_11_17_05_724.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_724.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_724.jpg, -0.1708944, 0, 0, 10.13004
D:\New folder\img\IMG\center_2021_01_17_11_17_05_831.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_831.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_831.jpg, 0, 0, 0, 10.02278
D:\New folder\img\IMG\center_2021_01_17_11_17_05_937.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_05_937.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_05_937.jpg, 0, 0.0997296, 0, 9.930562
D:\New folder\img\IMG\center_2021_01_17_11_17_06_045.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_045.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_045.jpg, 0, 0, 0, 9.839156
D:\New folder\img\IMG\center_2021_01_17_11_17_06_150.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_150.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_150.jpg, 0, 0.0538443, 0, 9.749049
D:\New folder\img\IMG\center_2021_01_17_11_17_06_256.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_256.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_256.jpg, 0, 0, 0, 9.636149
D:\New folder\img\IMG\center_2021_01_17_11_17_06_364.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_364.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_364.jpg, 0, 0.100683, 0, 9.567394
D:\New folder\img\IMG\center_2021_01_17_11_17_06_470.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_470.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_470.jpg, 0, 0.4176162, 0, 9.953319
D:\New folder\img\IMG\center_2021_01_17_11_17_06_580.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_580.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_580.jpg, 0, 0.08906579, 0, 10.17066
D:\New folder\img\IMG\center_2021_01_17_11_17_06_682.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_682.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_682.jpg, 0, 0, 0, 10.07609
D:\New folder\img\IMG\center_2021_01_17_11_17_06_791.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_791.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_791.jpg, 0, 0, 0, 9.974959
D:\New folder\img\IMG\center_2021_01_17_11_17_06_894.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_06_894.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_06_894.jpg, 0.3083634, 0, 0, 9.817039
D:\New folder\img\IMG\center_2021_01_17_11_17_07_004.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_004.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_004.jpg, 0, 0, 0, 9.697598
D:\New folder\img\IMG\center_2021_01_17_11_17_07_108.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_108.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_108.jpg, 0, 0, 0, 9.597468
D:\New folder\img\IMG\center_2021_01_17_11_17_07_214.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_214.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_214.jpg, 0, 0, 0, 9.50096
D:\New folder\img\IMG\center_2021_01_17_11_17_07_316.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_316.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_316.jpg, 0, 0, 0, 9.38663
D:\New folder\img\IMG\center_2021_01_17_11_17_07_424.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_424.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_424.jpg, 0, 0.3272781, 0, 9.52176
D:\New folder\img\IMG\center_2021_01_17_11_17_07_525.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_525.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_525.jpg, 0, 0.02248859, 0, 9.47717
D:\New folder\img\IMG\center_2021_01_17_11_17_07_633.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_633.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_633.jpg, 0, 0.2061642, 0, 9.452312
D:\New folder\img\IMG\center_2021_01_17_11_17_07_734.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_734.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_734.jpg, 0, 0, 0, 9.37362
D:\New folder\img\IMG\center_2021_01_17_11_17_07_845.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_845.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_845.jpg, 0, 0.1126623, 0, 9.291306
D:\New folder\img\IMG\center_2021_01_17_11_17_07_947.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_07_947.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_07_947.jpg, 0, 0, 0, 9.206875
D:\New folder\img\IMG\center_2021_01_17_11_17_08_056.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_056.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_056.jpg, 0, 0, 0, 9.096098
D:\New folder\img\IMG\center_2021_01_17_11_17_08_159.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_159.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_159.jpg, 0, 0.3056352, 0, 9.352654
D:\New folder\img\IMG\center_2021_01_17_11_17_08_263.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_263.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_263.jpg, 0, 0, 0, 9.408135
D:\New folder\img\IMG\center_2021_01_17_11_17_08_365.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_365.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_365.jpg, 0, 0.3020169, 0, 9.656789
D:\New folder\img\IMG\center_2021_01_17_11_17_08_470.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_470.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_470.jpg, 0, 0.3948405, 0, 10.07632
D:\New folder\img\IMG\center_2021_01_17_11_17_08_572.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_572.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_572.jpg, 0, 0.6988761, 0, 10.7965
D:\New folder\img\IMG\center_2021_01_17_11_17_08_681.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_681.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_681.jpg, 0, 0.8876241, 0, 12.08037
D:\New folder\img\IMG\center_2021_01_17_11_17_08_782.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_782.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_782.jpg, 0, 0.5856141, 0, 12.64007
D:\New folder\img\IMG\center_2021_01_17_11_17_08_890.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_08_890.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_08_890.jpg, 0.2065635, 0.2590509, 0, 13.09029
D:\New folder\img\IMG\center_2021_01_17_11_17_09_002.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_002.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_002.jpg, 0, 0, 0, 12.933
D:\New folder\img\IMG\center_2021_01_17_11_17_09_109.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_109.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_109.jpg, 0, 0, 0, 12.29691
D:\New folder\img\IMG\center_2021_01_17_11_17_09_209.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_209.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_209.jpg, 0, 0, 0, 12.70637
D:\New folder\img\IMG\center_2021_01_17_11_17_09_313.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_313.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_313.jpg, 0.09741691, 0, 0, 12.10588
D:\New folder\img\IMG\center_2021_01_17_11_17_09_419.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_419.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_419.jpg, 0, 0, 0, 11.93639
D:\New folder\img\IMG\center_2021_01_17_11_17_09_523.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_523.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_523.jpg, 0.0444924, 0, 0, 12.23792
D:\New folder\img\IMG\center_2021_01_17_11_17_09_630.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_630.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_630.jpg, 0.2557833, 0, 0, 11.66878
D:\New folder\img\IMG\center_2021_01_17_11_17_09_747.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_747.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_747.jpg, 0, 0, 0, 11.59532
D:\New folder\img\IMG\center_2021_01_17_11_17_09_849.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_849.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_849.jpg, 0, 0, 0, 11.78836
D:\New folder\img\IMG\center_2021_01_17_11_17_09_954.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_09_954.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_09_954.jpg, 0, 0, 0, 11.47623
D:\New folder\img\IMG\center_2021_01_17_11_17_10_065.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_065.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_065.jpg, 0.3470001, 0, 0, 11.35458
D:\New folder\img\IMG\center_2021_01_17_11_17_10_165.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_165.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_165.jpg, 0.04473872, 0, 0, 11.23744
D:\New folder\img\IMG\center_2021_01_17_11_17_10_265.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_265.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_265.jpg, 0.3453804, 0, 0, 11.07693
D:\New folder\img\IMG\center_2021_01_17_11_17_10_373.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_373.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_373.jpg, 0.519237, 0, 0, 10.88942
D:\New folder\img\IMG\center_2021_01_17_11_17_10_489.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_489.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_489.jpg, 0.1270173, 0, 0, 10.76593
D:\New folder\img\IMG\center_2021_01_17_11_17_10_589.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_589.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_589.jpg, 0, 0, 0, 10.6427
D:\New folder\img\IMG\center_2021_01_17_11_17_10_690.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_690.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_690.jpg, -0.3010527, 0, 0, 10.48954
D:\New folder\img\IMG\center_2021_01_17_11_17_10_791.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_791.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_791.jpg, 0, 0, 0, 10.38364
D:\New folder\img\IMG\center_2021_01_17_11_17_10_892.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_10_892.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_10_892.jpg, 0, 0, 0, 10.27742
D:\New folder\img\IMG\center_2021_01_17_11_17_11_005.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_005.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_005.jpg, 0, 0, 0, 10.15361
D:\New folder\img\IMG\center_2021_01_17_11_17_11_120.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_120.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_120.jpg, 0, 0.3448842, 0, 10.39725
D:\New folder\img\IMG\center_2021_01_17_11_17_11_234.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_234.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_234.jpg, 0, 0.05055541, 0, 10.45672
D:\New folder\img\IMG\center_2021_01_17_11_17_11_349.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_349.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_349.jpg, 0, 0.350502, 0, 10.69735
D:\New folder\img\IMG\center_2021_01_17_11_17_11_464.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_464.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_464.jpg, 0, 0.007321484, 0, 10.75212
D:\New folder\img\IMG\center_2021_01_17_11_17_11_577.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_577.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_577.jpg, 0, 0.3490479, 0, 10.99852
D:\New folder\img\IMG\center_2021_01_17_11_17_11_689.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_689.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_689.jpg, 0, 0.01491296, 0, 11.05318
D:\New folder\img\IMG\center_2021_01_17_11_17_11_804.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_804.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_804.jpg, 0, 0, 0, 10.9215
D:\New folder\img\IMG\center_2021_01_17_11_17_11_918.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_11_918.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_11_918.jpg, 0, 0.3440427, 0, 11.12103
D:\New folder\img\IMG\center_2021_01_17_11_17_12_029.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_029.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_029.jpg, 0, 0.01332599, 0, 11.14125
D:\New folder\img\IMG\center_2021_01_17_11_17_12_142.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_142.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_142.jpg, 0, 0.3530742, 0, 11.48304
D:\New folder\img\IMG\center_2021_01_17_11_17_12_254.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_254.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_254.jpg, 0, 0.06501418, 0, 11.60888
D:\New folder\img\IMG\center_2021_01_17_11_17_12_369.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_369.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_369.jpg, 0, 0.3644571, 0, 11.44627
D:\New folder\img\IMG\center_2021_01_17_11_17_12_485.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_485.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_485.jpg, 0, 0.03391348, 0, 11.63625
D:\New folder\img\IMG\center_2021_01_17_11_17_12_590.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_590.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_590.jpg, 0, 0.3212652, 0, 11.81792
D:\New folder\img\IMG\center_2021_01_17_11_17_12_709.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_709.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_709.jpg, 0, 0.02661448, 0, 11.73662
D:\New folder\img\IMG\center_2021_01_17_11_17_12_821.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_821.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_821.jpg, 0, 0.1443624, 0, 11.65137
D:\New folder\img\IMG\center_2021_01_17_11_17_12_930.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_12_930.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_12_930.jpg, 0, 0.2802966, 0, 12.0033
D:\New folder\img\IMG\center_2021_01_17_11_17_13_048.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_048.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_048.jpg, 0, 0, 0, 11.64303
D:\New folder\img\IMG\center_2021_01_17_11_17_13_156.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_156.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_156.jpg, 0, 0.3296529, 0, 12.18967
D:\New folder\img\IMG\center_2021_01_17_11_17_13_266.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_266.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_266.jpg, 0, 0, 0, 12.19117
D:\New folder\img\IMG\center_2021_01_17_11_17_13_383.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_383.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_383.jpg, 0, 0, 0, 12.08806
D:\New folder\img\IMG\center_2021_01_17_11_17_13_490.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_490.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_490.jpg, 0, 0.2954433, 0, 11.89611
D:\New folder\img\IMG\center_2021_01_17_11_17_13_609.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_609.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_609.jpg, 0, 0.002364896, 0, 12.09181
D:\New folder\img\IMG\center_2021_01_17_11_17_13_718.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_718.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_718.jpg, 0, 0.3472506, 0, 12.24923
D:\New folder\img\IMG\center_2021_01_17_11_17_13_831.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_831.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_831.jpg, 0, 0.5384292, 0, 12.78607
D:\New folder\img\IMG\center_2021_01_17_11_17_13_948.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_13_948.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_13_948.jpg, 0, 0.3446445, 0, 12.97016
D:\New folder\img\IMG\center_2021_01_17_11_17_14_061.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_14_061.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_14_061.jpg, 0, 0.5816046, 0, 13.88857
D:\New folder\img\IMG\center_2021_01_17_11_17_14_169.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_14_169.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_14_169.jpg, 0, 0.4828464, 0, 14.14701
D:\New folder\img\IMG\center_2021_01_17_11_17_14_281.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_14_281.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_14_281.jpg, 0, 0.6706662, 0, 15.23254
D:\New folder\img\IMG\center_2021_01_17_11_17_14_393.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_14_393.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_14_393.jpg, 0, 0.379419, 0, 15.47819
D:\New folder\img\IMG\center_2021_01_17_11_17_14_512.jpg, D:\New folder\img\IMG\left_2021_01_17_11_17_14_512.jpg, D:\New folder\img\IMG\right_2021_01_17_11_17_14_512.jpg, 0.1525284, 0, 0, 15.26664
